seconds,FHR,UC
10347,142.5,7.5
10348,142.5,7.5
10349,141.75,7.0
10350,141.75,6.5
10351,140.75,6.0
10352,140.75,6.0
10353,139.75,6.0
10354,139.75,6.5
10355,140.0,6.5
10356,140.0,6.5
10357,140.0,6.5
10358,140.25,6.0
10359,140.25,5.5
10360,139.75,5.0
10361,139.75,5.5
10362,139.5,5.5
10363,139.5,5.5
10364,139.5,6.0
10365,139.75,6.0
10366,139.75,6.0
10367,138.75,5.5
10368,138.75,4.5
10369,138.75,4.5
10370,139.0,4.5
10371,139.0,4.5
10372,139.25,5.0
10373,139.25,5.0
10374,139.5,5.0
10375,139.0,5.0
10376,139.0,4.5
10377,139.0,4.0
10378,139.0,4.0
10379,137.25,4.0
10380,137.25,4.0
10381,137.25,4.0
10382,137.25,4.5
10383,137.25,4.5
10384,137.75,5.0
10385,137.75,4.5
10386,138.0,4.5
10387,138.0,4.5
10388,137.75,4.5
10389,136.5,5.0
10390,136.5,5.0
10391,136.25,5.0
10392,136.25,5.0
10393,138.5,5.5
10394,138.5,5.0
10395,139.0,5.0
10396,139.0,5.0
10397,139.25,5.0
10398,139.25,5.0
10399,137.75,5.0
10400,137.75,5.0
10401,137.25,4.5
10402,136.25,4.5
10403,136.25,4.5
10404,136.75,4.5
10405,136.75,4.0
10406,136.5,4.5
10407,136.5,4.5
10408,136.5,4.5
10409,136.5,4.5
10410,136.5,4.5
10411,138.0,4.5
10412,138.0,4.5
10413,137.75,4.5
10414,137.75,5.0
10415,138.0,5.0
10416,138.5,5.0
10417,138.5,5.0
10418,138.0,4.5
10419,138.0,4.5
10420,137.25,4.5
10421,137.25,5.0
10422,134.75,5.5
10423,135.0,5.0
10424,135.0,5.0
10425,135.5,4.5
10426,135.5,4.5
10427,134.0,4.5
10428,134.0,5.0
10429,133.25,5.5
10430,133.25,5.5
10431,133.25,5.0
10432,132.75,5.0
10433,132.75,5.0
10434,132.75,5.0
10435,132.75,5.5
10436,132.75,5.5
10437,133.0,5.5
10438,133.0,5.5
10439,133.25,5.5
10440,133.75,5.5
10441,133.75,5.5
10442,133.0,5.5
10443,133.0,6.0
10444,132.25,6.5
10445,132.25,6.5
10446,132.0,6.5
10447,132.0,6.0
10448,132.0,6.0
10449,133.25,6.5
10450,133.25,6.5
10451,133.75,6.5
10452,133.75,7.0
10453,133.75,7.0
10454,133.75,7.0
10455,133.75,7.5
10456,133.75,7.0
10457,133.0,7.0
10458,133.5,7.0
10459,133.5,7.0
10460,134.75,7.0
10461,134.75,7.0
10462,134.25,7.5
10463,134.25,7.5
10464,133.75,7.5
10465,133.75,7.5
10466,134.25,7.5
10467,134.0,7.5
10468,134.0,7.5
10469,133.5,7.5
10470,133.5,7.5
10471,133.75,7.5
10472,133.75,8.0
10473,133.75,8.0
10474,133.75,8.5
10475,133.75,8.5
10476,135.25,8.5
10477,135.25,9.0
10478,135.25,8.5
10479,135.75,8.5
10480,135.75,8.5
10481,136.0,8.5
10482,136.0,9.0
10483,136.75,9.5
10484,136.75,9.5
10485,136.75,9.5
10486,136.0,9.5
10487,136.0,9.5
10488,136.0,9.5
10489,136.0,9.5
10490,136.75,9.0
10491,137.75,9.5
10492,137.75,10.5
10493,137.75,11.0
10494,137.25,11.5
10495,137.25,12.0
10496,137.25,12.0
10497,137.25,12.0
10498,137.25,12.0
10499,137.25,12.5
10500,136.75,13.0
10501,136.75,13.0
10502,136.75,13.5
10503,136.75,14.0
10504,136.75,14.0
10505,136.75,13.5
10506,136.75,14.5
10507,138.25,15.0
10508,138.5,13.5
10509,138.5,13.5
10510,138.5,14.5
10511,138.5,14.5
10512,138.5,14.5
10513,140.0,14.5
10514,140.0,14.5
10515,140.0,15.0
10516,140.0,15.0
10517,139.5,15.0
10518,139.5,15.0
10519,139.75,15.0
10520,139.75,15.5
10521,139.75,16.0
10522,139.75,16.0
10523,139.75,16.0
10524,139.25,16.0
10525,139.25,16.5
10526,138.5,16.5
10527,138.5,17.0
10528,138.25,17.0
10529,138.25,17.0
10530,138.25,17.0
10531,139.5,17.0
10532,139.75,18.0
10533,139.75,18.5
10534,140.0,18.5
10535,140.0,18.0
10536,140.25,19.0
10537,140.75,19.0
10538,140.75,19.0
10539,140.75,19.5
10540,140.75,19.5
10541,140.75,19.5
10542,140.75,19.5
10543,141.0,20.0
10544,142.0,20.5
10545,142.0,20.5
10546,142.25,20.5
10547,142.25,20.0
10548,142.5,20.5
10549,142.5,21.0
10550,142.0,21.5
10551,141.75,21.5
10552,141.75,21.5
10553,141.5,22.0
10554,141.5,22.5
10555,141.5,22.5
10556,141.25,22.0
10557,141.25,22.0
10558,141.0,22.5
10559,141.0,22.0
10560,140.5,22.0
10561,140.0,23.0
10562,140.0,23.5
10563,140.75,23.5
10564,140.75,24.0
10565,140.75,24.5
10566,140.75,25.0
10567,140.75,24.5
10568,140.5,23.5
10569,140.5,23.0
10570,140.5,22.5
10571,140.5,22.5
10572,141.25,23.5
10573,140.75,25.0
10574,140.75,25.0
10575,139.0,25.0
10576,139.0,25.5
10577,138.75,22.5
10578,138.75,21.0
10579,139.5,21.0
10580,139.75,21.0
10581,139.75,21.5
10582,139.0,22.5
10583,139.0,24.5
10584,138.75,25.5
10585,138.75,26.0
10586,138.25,26.0
10587,138.0,26.0
10588,138.0,23.0
10589,138.5,23.0
10590,138.5,24.0
10591,138.5,24.0
10592,137.5,24.0
10593,137.5,24.0
10594,137.5,24.5
10595,139.5,25.5
10596,139.5,27.0
10597,140.0,28.5
10598,139.5,30.0
10599,139.5,28.0
10600,139.5,24.5
10601,139.5,24.0
10602,139.5,24.0
10603,140.0,24.0
10604,140.0,24.0
10605,140.25,24.5
10606,140.25,25.5
10607,140.25,26.5
10608,140.25,25.5
10609,140.5,26.0
10610,140.5,26.5
10611,140.5,25.5
10612,140.5,25.0
10613,140.5,24.5
10614,140.5,25.0
10615,140.25,24.5
10616,140.25,24.5
10617,140.0,24.5
10618,140.0,24.0
10619,141.0,23.5
10620,141.0,24.0
10621,141.25,24.5
10622,141.0,24.5
10623,141.0,23.0
10624,141.0,22.5
10625,141.0,22.5
10626,140.75,22.0
10627,139.5,21.5
10628,139.5,21.0
10629,138.5,20.5
10630,138.5,21.0
10631,138.25,22.0
10632,138.25,23.0
10633,137.25,23.5
10634,137.25,22.5
10635,137.25,22.0
10636,137.5,21.0
10637,137.5,19.5
10638,137.5,19.5
10639,137.5,19.5
10640,136.0,19.0
10641,136.0,18.0
10642,134.25,17.5
10643,133.5,17.5
10644,133.5,17.5
10645,133.25,17.0
10646,133.25,17.5
10647,132.25,17.5
10648,132.25,16.5
10649,132.0,15.5
10650,132.0,15.0
10651,132.0,15.0
10652,131.5,15.0
10653,131.5,15.5
10654,131.75,15.5
10655,131.75,15.5
10656,132.0,15.5
10657,132.0,14.5
10658,132.25,13.0
10659,132.25,12.5
10660,132.5,12.5
10661,132.5,12.5
10662,132.5,13.0
10663,132.75,13.5
10664,132.75,13.5
10665,133.0,13.5
10666,133.0,13.0
10667,133.5,12.0
10668,133.5,11.0
10669,134.25,11.0
10670,134.25,11.0
10671,134.25,11.0
10672,134.25,10.5
10673,134.25,10.0
10674,134.0,9.5
10675,133.75,9.5
10676,133.75,9.5
10677,132.5,9.5
10678,132.5,10.0
10679,131.75,10.0
10680,131.75,9.5
10681,132.0,9.0
10682,132.0,9.0
10683,130.0,8.5
10684,130.0,8.5
10685,129.0,8.5
10686,129.0,8.5
10687,129.0,9.0
10688,129.0,9.0
10689,129.25,9.5
10690,129.25,9.5
10691,130.5,9.0
10692,131.25,8.0
10693,131.25,8.0
10694,131.25,8.0
10695,131.25,8.0
10696,131.25,8.0
10697,131.25,7.5
10698,132.0,7.5
10699,132.0,7.0
10700,132.0,6.5
10701,133.0,6.0
10702,133.0,6.0
10703,131.0,5.5
10704,131.0,6.0
10705,130.75,6.5
10706,130.75,7.0
10707,131.75,7.0
10708,131.75,7.5
10709,132.5,7.0
10710,132.5,6.0
10711,132.0,6.0
10712,131.0,6.0
10713,131.0,6.0
10714,130.25,6.0
10715,130.25,5.5
10716,129.75,5.5
10717,129.75,5.0
10718,130.0,5.0
10719,130.0,4.5
10720,130.5,4.5
10721,130.5,4.0
10722,130.5,4.0
10723,130.5,4.0
10724,130.75,4.5
10725,131.25,4.5
10726,131.25,4.5
10727,132.25,5.0
10728,132.25,4.5
10729,133.25,4.0
10730,133.25,4.5
10731,133.75,4.5
10732,133.25,4.5
10733,133.25,4.0
10734,133.5,4.0
10735,133.5,4.0
10736,133.75,3.5
10737,133.75,3.5
10738,133.0,3.5
10739,133.0,3.0
10740,132.0,3.0
10741,132.75,3.5
10742,132.75,3.0
10743,133.0,3.0
10744,133.0,3.0
10745,133.0,3.0
10746,133.0,3.5
10747,131.5,3.0
10748,131.5,3.0
10749,131.5,3.5
10750,131.5,3.5
10751,131.5,4.0
10752,131.5,4.0
10753,131.5,4.5
10754,132.0,5.5
10755,132.0,4.5
10756,132.25,5.0
10757,132.75,5.0
10758,132.75,4.5
10759,132.75,5.0
10760,132.75,5.0
10761,132.5,5.0
10762,132.5,5.0
10763,132.5,5.0
10764,132.5,4.5
10765,131.75,4.0
10766,131.75,4.5
10767,131.75,4.5
10768,131.75,4.5
10769,131.75,4.0
10770,131.75,4.0
10771,131.75,4.0
10772,131.75,4.0
10773,131.75,4.0
10774,132.0,4.5
10775,132.5,4.5
10776,132.5,4.5
10777,132.0,4.5
10778,132.0,4.5
10779,132.0,4.0
10780,132.0,4.0
10781,132.0,4.0
10782,132.5,4.0
10783,132.5,4.0
10784,134.0,4.0
10785,134.0,4.0
10786,134.25,4.0
10787,134.25,4.0
10788,134.25,4.0
10789,135.75,3.5
10790,135.75,3.5
10791,135.75,3.5
10792,135.75,3.5
10793,135.0,3.5
10794,135.0,3.5
10795,134.5,3.5
10796,134.5,3.5
10797,134.75,3.5
10798,134.75,3.5
10799,135.0,3.0
10800,134.5,3.0
10801,134.5,3.0
10802,134.25,3.0
10803,134.25,3.0
10804,134.25,3.0
10805,134.25,3.0
10806,134.25,3.0
10807,134.25,3.0
10808,133.5,2.5
10809,133.5,2.5
10810,133.25,2.0
10811,133.25,2.5
10812,133.25,2.5
10813,133.75,2.0
10814,133.75,2.5
10815,133.75,2.5
10816,133.75,2.5
10817,133.75,2.5
10818,133.5,2.0
10819,133.5,1.5
10820,133.25,1.5
10821,133.25,2.0
10822,133.25,1.5
10823,132.75,1.5
10824,132.75,1.5
10825,133.0,1.0
10826,133.0,1.0
10827,133.75,1.0
10828,133.75,0.5
10829,133.75,0.5
10830,133.75,1.0
10831,133.75,1.5
10832,133.75,1.5
10833,133.75,1.5
10834,133.0,1.0
10835,133.0,1.0
10836,131.5,1.5
10837,131.5,2.0
10838,131.5,2.0
10839,131.5,2.0
10840,133.25,2.5
10841,133.25,2.0
10842,133.25,2.0
10843,133.75,2.0
10844,133.75,2.0
10845,133.5,2.0
10846,133.5,1.5
10847,133.75,1.5
10848,133.75,1.5
10849,134.0,1.0
10850,134.0,1.0
10851,134.0,1.0
10852,134.25,1.0
10853,134.25,0.5
10854,134.75,0.5
10855,134.75,0.5
10856,135.0,0.5
10857,135.25,0.0
10858,135.25,0.0
10859,135.0,0.0
10860,135.0,0.0
10861,135.0,0.0
10862,135.0,0.0
10863,135.0,0.0
10864,135.0,0.0
10865,135.0,0.0
10866,135.0,0.0
10867,135.0,0.0
10868,135.25,0.0
10869,135.25,0.0
10870,135.5,0.0
10871,135.5,0.0
10872,135.5,0.0
10873,135.0,0.0
10874,135.0,0.0
10875,135.5,0.0
10876,135.5,0.0
10877,135.75,0.0
10878,135.75,0.0
10879,135.75,0.0
10880,134.75,0.0
10881,134.75,0.0
10882,134.5,0.0
10883,134.5,0.0
10884,133.75,0.0
10885,133.75,0.0
10886,133.25,0.0
10887,133.25,0.0
10888,133.25,0.0
10889,134.75,0.0
10890,135.0,0.0
10891,135.0,0.0
10892,134.75,0.0
10893,134.75,0.0
10894,133.75,0.0
10895,133.75,0.0
10896,133.75,0.0
10897,133.75,0.0
10898,133.75,0.0
10899,134.0,0.0
10900,134.0,0.0
10901,134.25,0.0
10902,134.25,0.0
10903,134.75,0.0
10904,134.75,0.0
10905,135.5,0.0
10906,135.75,0.0
10907,135.75,0.5
10908,135.75,0.5
10909,137.5,0.5
10910,137.5,1.5
10911,137.5,2.0
10912,137.5,2.5
10913,137.5,3.5
10914,137.5,3.0
10915,136.75,3.5
10916,136.75,4.0
10917,136.0,4.0
10918,136.0,4.5
10919,137.0,5.0
10920,137.0,6.0
10921,137.5,6.0
10922,137.5,7.0
10923,137.75,8.0
10924,137.75,8.5
10925,138.5,9.0
10926,138.25,8.5
10927,138.25,9.0
10928,138.25,9.5
10929,138.25,10.0
10930,138.75,10.5
10931,138.75,11.0
10932,137.75,11.5
10933,137.75,12.0
10934,137.75,12.5
10935,137.75,12.5
10936,137.75,13.5
10937,137.75,13.5
10938,138.0,13.5
10939,137.75,13.5
10940,137.75,13.5
10941,136.25,13.5
10942,136.25,14.0
10943,136.0,14.0
10944,136.0,15.0
10945,135.75,15.5
10946,135.75,16.0
10947,135.75,16.5
10948,135.75,17.0
10949,135.75,15.5
10950,135.75,14.0
10951,136.25,14.0
10952,136.25,14.5
10953,137.0,15.0
10954,137.75,16.0
10955,137.75,17.5
10956,138.25,17.0
10957,138.25,17.5
10958,139.25,19.0
10959,139.25,18.5
10960,140.0,17.0
10961,140.0,16.0
10962,139.25,16.0
10963,139.25,16.5
10964,139.25,17.5
10965,139.25,18.5
10966,139.25,20.0
10967,139.25,22.0
10968,138.5,23.5
10969,138.5,24.0
10970,137.75,23.0
10971,137.75,22.5
10972,137.5,23.5
10973,138.0,23.5
10974,138.0,22.5
10975,138.0,23.0
10976,138.25,22.5
10977,138.25,22.5
10978,138.25,24.5
10979,138.25,25.5
10980,138.25,27.0
10981,138.25,30.5
10982,137.0,33.0
10983,137.0,30.0
10984,137.0,26.0
10985,137.0,24.5
10986,137.0,24.5
10987,143.0,26.5
10988,143.0,27.5
10989,141.0,25.5
10990,141.0,25.5
10991,140.0,28.0
10992,140.0,30.0
10993,139.5,29.5
10994,138.25,27.0
10995,138.25,26.0
10996,137.75,24.5
10997,137.75,23.0
10998,138.0,23.0
10999,138.0,23.0
11000,137.75,23.0
11001,137.75,22.0
11002,137.0,22.0
11003,137.0,25.0
11004,137.0,26.5
11005,137.5,25.0
11006,137.5,24.0
11007,137.5,24.5
11008,137.5,22.5
11009,136.75,21.5
11010,136.75,21.5
11011,135.25,21.5
11012,135.25,21.0
11013,133.75,20.0
11014,134.0,19.0
11015,134.0,20.0
11016,133.75,22.0
11017,133.75,23.0
11018,133.25,22.5
11019,133.25,21.5
11020,134.5,20.0
11021,136.25,19.0
11022,136.25,19.0
11023,136.75,19.5
11024,136.75,19.5
11025,137.5,19.0
11026,137.5,18.5
11027,137.5,19.5
11028,137.75,20.0
11029,137.75,20.0
11030,138.75,19.0
11031,138.75,19.5
11032,139.0,19.0
11033,139.0,17.0
11034,139.0,17.0
11035,140.25,17.0
11036,140.25,16.5
11037,141.25,15.5
11038,141.25,15.5
11039,141.25,15.5
11040,140.25,15.0
11041,140.25,15.0
11042,139.75,15.0
11043,139.75,14.5
11044,139.25,14.0
11045,139.25,13.0
11046,139.5,13.0
11047,139.5,13.0
11048,139.5,13.0
11049,139.5,13.0
11050,139.5,13.0
11051,139.0,13.5
11052,139.0,13.0
11053,139.0,13.0
11054,139.0,13.0
11055,139.0,12.5
11056,137.0,12.5
11057,137.75,12.0
11058,137.75,11.5
11059,139.0,11.5
11060,139.0,11.5
11061,139.0,11.5
11062,137.75,11.5
11063,138.0,11.5
11064,138.0,11.5
11065,138.0,11.0
11066,138.5,10.0
11067,138.5,9.5
11068,142.0,9.5
11069,143.0,9.5
11070,143.0,10.0
11071,141.0,10.0
11072,141.0,10.0
11073,139.5,9.5
11074,139.75,9.0
11075,139.75,8.5
11076,139.75,8.5
11077,140.25,9.0
11078,141.0,9.0
11079,141.0,9.0
11080,141.25,8.5
11081,141.25,8.5
11082,141.25,8.5
11083,141.0,8.0
11084,141.0,8.5
11085,141.0,8.5
11086,140.75,8.0
11087,140.75,8.0
11088,140.75,7.5
11089,141.25,8.5
11090,141.25,9.0
11091,141.0,8.5
11092,141.0,7.5
11093,140.5,7.5
11094,140.5,7.5
11095,140.0,8.0
11096,140.0,8.5
11097,139.5,8.0
11098,138.0,7.5
11099,138.0,7.5
11100,137.0,7.0
11101,137.0,6.5
11102,138.5,6.5
11103,138.5,6.5
11104,139.5,7.0
11105,139.75,7.0
11106,139.75,6.5
11107,139.5,6.5
11108,139.5,6.0
11109,139.5,6.5
11110,139.5,6.0
11111,139.5,6.0
11112,139.5,6.5
11113,139.0,6.5
11114,139.0,6.5
11115,139.0,6.5
11116,139.5,6.5
11117,139.5,7.0
11118,139.25,7.0
11119,139.25,7.0
11120,139.25,7.0
11121,138.25,7.0
11122,138.25,8.0
11123,137.75,7.5
11124,137.75,7.0
11125,137.5,7.0
11126,138.0,7.5
11127,138.0,8.0
11128,138.5,7.5
11129,138.5,7.5
11130,138.75,8.0
11131,138.75,8.0
11132,138.75,8.0
11133,138.75,8.0
11134,140.5,8.0
11135,140.5,7.5
11136,140.5,8.0
11137,140.5,8.5
11138,139.75,8.5
11139,140.25,8.5
11140,140.25,9.0
11141,140.25,8.5
11142,140.25,8.5
11143,140.25,8.5
11144,140.25,8.5
11145,140.25,8.5
11146,140.75,8.5
11147,140.75,8.5
11148,140.75,8.5
11149,140.5,9.0
11150,140.5,8.5
11151,140.5,8.5
11152,140.75,8.5
11153,140.75,8.0
11154,141.0,8.0
11155,140.25,8.5
11156,140.25,8.0
11157,140.25,8.0
11158,140.25,8.0
11159,139.75,8.5
11160,139.75,8.5
11161,139.75,8.0
11162,140.25,8.0
11163,139.75,8.0
11164,139.75,8.5
11165,139.0,8.5
11166,139.0,8.5
11167,138.5,8.5
11168,138.5,8.5
11169,139.75,8.5
11170,139.75,9.0
11171,139.75,9.0
11172,139.5,9.0
11173,139.5,9.0
11174,139.75,9.0
11175,139.75,9.0
11176,140.0,9.0
11177,138.5,9.0
11178,138.5,9.5
11179,137.75,10.0
11180,137.75,10.0
11181,137.75,10.0
11182,137.75,10.0
11183,138.75,10.0
11184,139.0,10.0
11185,139.0,10.0
11186,139.0,10.0
11187,139.0,10.0
11188,139.5,10.5
11189,139.5,11.0
11190,139.5,11.0
11191,139.5,11.5
11192,139.75,11.5
11193,140.25,11.5
11194,140.25,12.0
11195,140.5,12.0
11196,140.5,12.0
11197,141.0,12.5
11198,141.0,13.0
11199,140.5,13.5
11200,140.5,13.0
11201,140.5,13.0
11202,140.5,14.0
11203,140.5,15.0
11204,140.5,22.5
11205,140.5,18.0
11206,140.5,2.0
11207,140.5,9.0
11208,140.5,3.0
11209,142.25,0.0
11210,143.25,2.0
11211,143.25,3.5
11212,142.25,13.0
11213,142.25,23.0
11214,141.75,12.0
11215,140.5,6.0
11216,140.5,12.5
11217,140.25,25.0
11218,140.25,14.0
11219,140.25,31.0
11220,140.0,38.0
11221,140.0,37.5
11222,139.5,44.5
11223,139.5,49.5
11224,139.5,46.0
11225,139.5,43.0
11226,140.25,43.0
11227,139.75,44.5
11228,139.75,45.5
11229,140.0,44.5
11230,140.0,42.0
11231,140.0,39.5
11232,140.0,37.5
11233,139.0,37.5
11234,139.75,40.0
11235,139.75,42.0
11236,140.0,42.0
11237,140.0,41.0
11238,140.0,42.0
11239,140.25,44.0
11240,140.25,43.0
11241,141.0,42.0
11242,141.0,41.5
11243,142.75,40.0
11244,142.75,39.5
11245,142.75,38.5
11246,138.75,38.5
11247,140.25,41.0
11248,140.25,42.0
11249,141.25,41.5
11250,141.25,42.0
11251,141.0,43.0
11252,141.0,43.5
11253,140.5,41.5
11254,140.5,40.0
11255,141.5,39.5
11256,141.0,39.0
11257,141.0,39.0
11258,140.5,39.0
11259,140.5,39.5
11260,140.0,40.0
11261,140.0,39.5
11262,140.0,39.5
11263,140.25,40.0
11264,140.0,40.0
11265,140.0,38.0
11266,139.25,37.5
11267,139.25,37.5
11268,139.25,37.0
11269,138.0,37.0
11270,138.0,38.0
11271,138.25,39.5
11272,138.25,40.5
11273,137.25,40.5
11274,137.25,41.0
11275,138.0,42.5
11276,138.0,43.5
11277,138.0,43.0
11278,138.0,41.5
11279,138.0,40.5
11280,138.25,40.0
11281,137.75,41.0
11282,137.75,44.5
11283,137.5,46.5
11284,137.5,46.0
11285,138.75,45.5
11286,138.75,44.5
11287,139.0,41.0
11288,139.0,39.5
11289,139.0,39.5
11290,138.5,39.5
11291,138.5,40.0
11292,138.25,39.5
11293,138.25,41.0
11294,139.25,42.5
11295,139.0,42.5
11296,139.0,41.5
11297,138.5,40.5
11298,138.5,40.5
11299,138.5,39.5
11300,138.5,38.5
11301,139.5,37.5
11302,139.75,37.0
11303,139.75,36.0
11304,139.75,36.0
11305,139.75,37.0
11306,138.75,37.5
11307,138.75,36.5
11308,138.75,36.5
11309,139.5,37.0
11310,139.5,36.0
11311,139.5,35.0
11312,140.5,34.0
11313,140.5,33.0
11314,141.0,32.0
11315,141.0,32.0
11316,140.5,31.5
11317,140.5,32.0
11318,141.0,33.0
11319,141.5,34.0
11320,141.5,33.5
11321,142.0,33.0
11322,142.0,31.5
11323,142.25,30.5
11324,142.75,30.0
11325,142.75,30.5
11326,143.0,30.5
11327,143.0,30.5
11328,143.0,33.0
11329,143.0,35.5
11330,142.25,35.5
11331,142.5,35.0
11332,142.5,33.5
11333,141.75,33.0
11334,141.75,32.5
11335,141.75,31.5
11336,142.0,31.5
11337,142.0,31.0
11338,140.5,30.5
11339,140.5,31.5
11340,140.5,32.0
11341,141.0,32.0
11342,141.0,31.0
11343,140.75,30.5
11344,140.75,29.5
11345,141.0,28.5
11346,141.0,28.0
11347,141.0,28.5
11348,141.75,28.0
11349,141.75,27.5
11350,140.75,28.0
11351,140.75,28.0
11352,140.75,27.5
11353,140.75,27.5
11354,139.25,28.0
11355,139.25,27.0
11356,139.25,26.5
11357,139.5,26.0
11358,139.5,25.5
11359,139.5,25.5
11360,139.5,25.0
11361,139.5,24.5
11362,139.75,24.0
11363,139.75,24.0
11364,139.75,24.5
11365,139.75,26.0
11366,139.25,26.5
11367,139.25,26.5
11368,139.25,27.0
11369,139.5,27.0
11370,139.5,26.0
11371,140.25,25.5
11372,140.25,25.5
11373,140.25,25.0
11374,140.25,25.0
11375,140.25,25.0
11376,140.25,25.5
11377,140.25,26.0
11378,140.75,26.5
11379,140.75,26.5
11380,141.0,25.5
11381,141.25,24.0
11382,141.25,24.0
11383,141.75,24.0
11384,141.75,24.0
11385,141.5,24.5
11386,142.0,24.0
11387,142.0,24.5
11388,142.5,25.0
11389,142.5,25.5
11390,142.5,26.0
11391,142.0,25.0
11392,142.0,24.0
11393,141.5,24.0
11394,141.5,24.0
11395,141.75,24.5
11396,141.75,25.5
11397,142.25,26.5
11398,142.25,27.0
11399,142.25,27.5
11400,142.25,27.0
11401,141.75,25.5
11402,141.75,24.5
11403,141.5,24.5
11404,141.5,24.5
11405,142.5,25.5
11406,142.5,26.0
11407,142.0,26.5
11408,142.0,26.0
11409,144.25,24.5
11410,144.25,24.0
11411,143.5,25.0
11412,143.5,25.0
11413,143.5,24.5
11414,143.5,24.0
11415,142.0,24.0
11416,142.0,23.5
11417,141.25,24.0
11418,141.25,23.5
11419,142.0,23.0
11420,142.0,22.5
11421,143.75,22.5
11422,143.75,23.0
11423,143.75,23.5
11424,141.25,24.0
11425,141.25,23.5
11426,140.25,22.5
11427,140.25,22.0
11428,140.25,22.5
11429,140.25,23.0
11430,140.25,23.5
11431,140.75,24.5
11432,140.75,24.0
11433,140.75,23.0
11434,140.75,22.5
11435,140.75,22.0
11436,141.0,22.5
11437,141.0,24.0
11438,141.5,23.5
11439,141.5,22.5
11440,142.0,23.0
11441,142.25,24.0
11442,142.25,25.0
11443,142.5,25.5
11444,142.5,24.5
11445,143.0,23.5
11446,143.5,23.0
11447,143.5,23.0
11448,143.5,23.0
11449,143.5,23.5
11450,143.5,24.0
11451,143.5,24.5
11452,143.5,24.5
11453,144.25,24.5
11454,144.25,23.5
11455,144.5,22.0
11456,145.5,22.0
11457,145.5,22.0
11458,146.0,22.0
11459,146.0,22.5
11460,146.0,23.5
11461,145.5,24.0
11462,145.5,24.5
11463,145.5,24.5
11464,146.0,25.0
11465,146.5,23.5
11466,146.5,23.0
11467,146.5,23.5
11468,144.75,23.5
11469,145.0,24.5
11470,145.0,26.5
11471,144.5,27.5
11472,144.5,27.5
11473,144.5,28.0
11474,144.75,28.5
11475,144.75,30.0
11476,146.25,31.0
11477,146.25,30.5
11478,147.25,30.5
11479,147.25,30.0
11480,147.25,29.0
11481,147.25,28.5
11482,147.25,29.5
11483,147.5,31.5
11484,147.5,32.5
11485,147.75,32.5
11486,147.75,33.0
11487,147.75,33.0
11488,147.25,32.5
11489,147.25,32.0
11490,147.0,32.0
11491,145.0,31.5
11492,145.0,31.5
11493,145.25,30.5
11494,145.25,29.5
11495,146.25,29.0
11496,147.0,29.0
11497,147.0,30.0
11498,147.0,31.5
11499,147.0,32.0
11500,147.0,32.5
11501,147.0,33.0
11502,147.0,32.0
11503,147.0,31.5
11504,147.0,31.5
11505,143.75,32.5
11506,143.75,33.5
11507,145.75,33.0
11508,145.75,32.0
11509,147.5,31.5
11510,148.0,31.0
11511,148.0,30.0
11512,149.75,30.0
11513,150.0,29.5
11514,150.0,29.5
11515,149.0,29.0
11516,149.0,28.5
11517,151.25,28.5
11518,151.75,28.5
11519,151.75,27.5
11520,151.75,27.5
11521,150.75,27.0
11522,150.75,28.0
11523,150.75,31.5
11524,150.5,32.5
11525,150.0,33.0
11526,150.0,33.5
11527,148.75,34.0
11528,148.75,34.0
11529,148.75,34.5
11530,147.75,35.0
11531,147.75,35.5
11532,147.5,36.0
11533,147.5,36.0
11534,147.75,35.5
11535,147.75,35.0
11536,146.5,34.0
11537,146.5,33.0
11538,146.0,32.0
11539,144.5,33.0
11540,144.5,35.5
11541,142.25,36.0
11542,142.25,35.5
11543,143.0,36.5
11544,143.0,36.5
11545,141.75,35.5
11546,141.75,36.5
11547,141.75,37.5
11548,141.75,39.0
11549,141.75,42.0
11550,141.75,43.5
11551,141.75,45.0
11552,141.75,46.0
11553,135.25,47.0
11554,132.0,48.0
11555,132.0,46.5
11556,132.0,44.0
11557,130.0,42.5
11558,130.0,42.5
11559,129.75,42.0
11560,129.75,41.5
11561,129.75,42.0
11562,0.0,40.5
11563,0.0,37.5
11564,149.75,35.0
11565,149.75,34.5
11566,149.0,34.5
11567,149.0,35.5
11568,148.0,36.5
11569,148.0,37.5
11570,148.0,35.0
11571,148.0,33.5
11572,148.75,33.0
11573,148.75,33.5
11574,149.0,36.5
11575,149.25,39.0
11576,149.25,40.0
11577,149.25,40.5
11578,149.25,40.5
11579,149.25,39.5
11580,148.75,40.0
11581,149.25,41.5
11582,149.25,42.5
11583,149.25,44.0
11584,149.25,46.5
11585,149.25,48.5
11586,149.25,47.5
11587,149.25,46.5
11588,152.25,47.5
11589,152.25,48.0
11590,152.25,49.0
11591,151.5,51.5
11592,151.5,53.0
11593,153.75,52.0
11594,153.75,51.0
11595,154.75,51.5
11596,154.75,51.0
11597,155.0,44.5
11598,155.25,43.5
11599,155.25,46.0
11600,155.25,41.5
11601,155.25,39.0
11602,155.25,37.0
11603,155.25,36.0
11604,155.25,33.5
11605,0.0,34.0
11606,0.0,34.0
11607,0.0,31.5
11608,0.0,29.5
11609,0.0,28.0
11610,0.0,27.5
11611,0.0,26.5
11612,0.0,26.0
11613,0.0,25.5
11614,0.0,24.5
11615,0.0,23.0
11616,0.0,22.0
11617,0.0,21.0
